start_date_time,RCORR_P
2019-05-08 07:49:00,121.720
2019-05-08 07:50:00,122.390
2019-05-08 07:51:00,125.400
2019-05-08 07:52:00,125.170
2019-05-08 07:53:00,123.240
2019-05-08 07:54:00,118.880
2019-05-08 07:55:00,126.390
2019-05-08 07:56:00,125.340
2019-05-08 07:57:00,128.270
2019-05-08 07:58:00,130.150
2019-05-08 07:59:00,124.540
2019-05-08 08:00:00,132.720
2019-05-08 08:01:00,126.590
2019-05-08 08:02:00,128.500
2019-05-08 08:03:00,129.700
2019-05-08 08:04:00,128.120
2019-05-08 08:05:00,125.430
2019-05-08 08:06:00,122.860
2019-05-08 08:07:00,132.390
2019-05-08 08:08:00,123.830
2019-05-08 08:09:00,131.630
2019-05-08 08:10:00,129.300
2019-05-08 08:11:00,122.990
2019-05-08 08:12:00,121.100
2019-05-08 08:13:00,133.850
2019-05-08 08:14:00,124.850
2019-05-08 08:15:00,124.940
2019-05-08 08:16:00,129.660
2019-05-08 08:17:00,132.590
2019-05-08 08:18:00,130.570
2019-05-08 08:19:00,130.180
2019-05-08 08:20:00,133.190
2019-05-08 08:21:00,134.620
2019-05-08 08:22:00,124.550
2019-05-08 08:23:00,127.330
2019-05-08 08:24:00,129.130
2019-05-08 08:25:00,115.770
2019-05-08 08:26:00,127.030
2019-05-08 08:27:00,134.830
2019-05-08 08:28:00,125.530
2019-05-08 08:29:00,135.360
2019-05-08 08:30:00,127.790
2019-05-08 08:31:00,128.530
2019-05-08 08:32:00,130.330
2019-05-08 08:33:00,127.170
2019-05-08 08:34:00,127.030
2019-05-08 08:35:00,124.790
2019-05-08 08:36:00,129.960
2019-05-08 08:37:00,128.540
2019-05-08 08:38:00,121.570
2019-05-08 08:39:00,129.900
2019-05-08 08:40:00,123.160
2019-05-08 08:41:00,133.290
2019-05-08 08:42:00,125.860
2019-05-08 08:43:00,128.340
2019-05-08 08:44:00,130.130
2019-05-08 08:45:00,133.730
2019-05-08 08:46:00,126.680
2019-05-08 08:47:00,142.810
2019-05-08 08:48:00,128.690
2019-05-08 08:49:00,134.180
2019-05-08 08:50:00,130.730
2019-05-08 08:51:00,128.780
2019-05-08 08:52:00,132.240
2019-05-08 08:53:00,126.310
2019-05-08 08:54:00,127.380
2019-05-08 08:55:00,126.100
2019-05-08 08:56:00,122.950
2019-05-08 08:57:00,118.680
2019-05-08 08:58:00,128.450
2019-05-08 08:59:00,120.880
2019-05-08 09:00:00,115.330
2019-05-08 09:01:00,133.190
2019-05-08 09:02:00,133.420
2019-05-08 09:03:00,123.570
2019-05-08 09:04:00,135.740
2019-05-08 09:05:00,126.950
2019-05-08 09:06:00,125.050
2019-05-08 09:07:00,126.930
2019-05-08 09:08:00,129.250
2019-05-08 09:09:00,140.420
2019-05-08 09:10:00,127.290
2019-05-08 09:11:00,129.690
2019-05-08 09:12:00,133.070
2019-05-08 09:13:00,131.490
2019-05-08 09:14:00,127.440
2019-05-08 09:15:00,129.230
2019-05-08 09:16:00,125.790
2019-05-08 09:17:00,138.400
2019-05-08 09:18:00,126.310
2019-05-08 09:19:00,124.360
2019-05-08 09:20:00,127.050
2019-05-08 09:21:00,131.790
2019-05-08 09:22:00,130.500
2019-05-08 09:23:00,124.140
2019-05-08 09:24:00,136.520
2019-05-08 09:25:00,124.300
2019-05-08 09:26:00,124.970
2019-05-08 09:27:00,119.570
2019-05-08 09:28:00,125.740
2019-05-08 09:29:00,121.830
2019-05-08 09:30:00,124.910
2019-05-08 09:31:00,129.200
2019-05-08 09:32:00,130.490
2019-05-08 09:33:00,122.760
2019-05-08 09:34:00,132.440
2019-05-08 09:35:00,131.390
2019-05-08 09:36:00,134.850
2019-05-08 09:37:00,128.100
2019-05-08 09:38:00,123.450
2019-05-08 09:39:00,132.830
2019-05-08 09:40:00,134.190
2019-05-08 09:41:00,131.330
2019-05-08 09:42:00,131.800
2019-05-08 09:43:00,124.270
2019-05-08 09:44:00,128.940
2019-05-08 09:45:00,130.130
2019-05-08 09:46:00,126.680
2019-05-08 09:47:00,130.360
2019-05-08 09:48:00,118.870
2019-05-08 09:49:00,126.060
2019-05-08 09:50:00,120.130
2019-05-08 09:51:00,125.690
2019-05-08 09:52:00,126.440
2019-05-08 09:53:00,134.550
2019-05-08 09:54:00,128.250
2019-05-08 09:55:00,127.940
2019-05-08 09:56:00,123.210
2019-05-08 09:57:00,125.020
2019-05-08 09:58:00,131.410
2019-05-08 09:59:00,123.150
2019-05-08 10:00:00,127.430
2019-05-08 10:01:00,122.030
2019-05-08 10:02:00,130.220
2019-05-08 10:03:00,129.240
2019-05-08 10:04:00,127.900
2019-05-08 10:05:00,135.170
2019-05-08 10:06:00,132.860
2019-05-08 10:07:00,120.610
2019-05-08 10:08:00,118.340
2019-05-08 10:09:00,129.610
2019-05-08 10:10:00,136.890
2019-05-08 10:11:00,125.770
2019-05-08 10:12:00,129.620
2019-05-08 10:13:00,125.870
2019-05-08 10:14:00,130.760
2019-05-08 10:15:00,126.630
2019-05-08 10:16:00,139.240
2019-05-08 10:17:00,122.880
2019-05-08 10:18:00,129.870
2019-05-08 10:19:00,124.150
2019-05-08 10:20:00,135.410
2019-05-08 10:21:00,124.300
2019-05-08 10:22:00,122.580
2019-05-08 10:23:00,127.990
2019-05-08 10:24:00,131.910
2019-05-08 10:25:00,129.570
2019-05-08 10:26:00,125.140
2019-05-08 10:27:00,128.740
2019-05-08 10:28:00,125.660
2019-05-08 10:29:00,126.560
2019-05-08 10:30:00,125.750
2019-05-08 10:31:00,124.320
2019-05-08 10:32:00,121.380
2019-05-08 10:33:00,119.290
2019-05-08 10:34:00,123.280
2019-05-08 10:35:00,125.310
2019-05-08 10:36:00,118.640
2019-05-08 10:37:00,126.310
2019-05-08 10:38:00,118.950
2019-05-08 10:39:00,123.770
2019-05-08 10:40:00,131.750
2019-05-08 10:41:00,128.150
2019-05-08 10:42:00,128.140
2019-05-08 10:43:00,131.390
2019-05-08 10:44:00,129.580
2019-05-08 10:45:00,126.120
2019-05-08 10:46:00,128.530
2019-05-08 10:47:00,130.650
2019-05-08 10:48:00,128.080
2019-05-08 10:49:00,116.050
2019-05-08 10:50:00,120.410
2019-05-08 10:51:00,120.790
2019-05-08 10:52:00,128.380
2019-05-08 10:53:00,129.420
2019-05-08 10:54:00,127.320
2019-05-08 10:55:00,122.670
2019-05-08 10:56:00,126.040
2019-05-08 10:57:00,128.650
2019-05-08 10:58:00,127.290
2019-05-08 10:59:00,125.940
2019-05-08 11:00:00,126.540
2019-05-08 11:01:00,128.130
2019-05-08 11:02:00,125.500
2019-05-08 11:03:00,127.900
2019-05-08 11:04:00,124.580
2019-05-08 11:05:00,129.020
2019-05-08 11:06:00,117.960
2019-05-08 11:07:00,127.880
2019-05-08 11:08:00,131.030
2019-05-08 11:09:00,118.470
2019-05-08 11:10:00,128.690
2019-05-08 11:11:00,118.170
2019-05-08 11:12:00,118.930
2019-05-08 11:13:00,130.060
2019-05-08 11:14:00,132.100
2019-05-08 11:15:00,118.660
2019-05-08 11:16:00,130.830
2019-05-08 11:17:00,124.090
2019-05-08 11:18:00,128.610
2019-05-08 11:19:00,138.690
2019-05-08 11:20:00,129.450
2019-05-08 11:21:00,123.190
2019-05-08 11:22:00,129.050
2019-05-08 11:23:00,132.430
2019-05-08 11:24:00,126.170
2019-05-08 11:25:00,130.070
2019-05-08 11:26:00,130.300
2019-05-08 11:27:00,128.490
2019-05-08 11:28:00,122.560
2019-05-08 11:29:00,130.460
2019-05-08 11:30:00,130.310
2019-05-08 11:31:00,131.200
2019-05-08 11:32:00,138.020
2019-05-08 11:33:00,127.800
2019-05-08 11:34:00,126.220
2019-05-08 11:35:00,124.120
2019-05-08 11:36:00,129.680
2019-05-08 11:37:00,129.380
2019-05-08 11:38:00,127.200
2019-05-08 11:39:00,131.030
2019-05-08 11:40:00,127.730
2019-05-08 11:41:00,125.170
2019-05-08 11:42:00,125.400
2019-05-08 11:43:00,124.350
2019-05-08 11:44:00,125.700
2019-05-08 11:45:00,130.800
2019-05-08 11:46:00,119.300
2019-05-08 11:47:00,126.200
2019-05-08 11:48:00,126.260
2019-05-08 11:49:00,120.180
2019-05-08 11:50:00,123.190
2019-05-08 11:51:00,127.150
2019-05-08 11:52:00,123.630
2019-05-08 11:53:00,127.450
2019-05-08 11:54:00,121.530
2019-05-08 11:55:00,129.780
2019-05-08 11:56:00,127.380
2019-05-08 11:57:00,132.640
2019-05-08 11:58:00,123.770
2019-05-08 11:59:00,130.820
2019-05-08 12:00:00,124.070
2019-05-08 12:01:00,130.910
2019-05-08 12:02:00,126.390
2019-05-08 12:03:00,127.210
2019-05-08 12:04:00,127.210
2019-05-08 12:05:00,129.090
2019-05-08 12:06:00,130.140
2019-05-08 12:07:00,124.520
2019-05-08 12:08:00,121.670
2019-05-08 12:09:00,126.700
2019-05-08 12:10:00,124.900
2019-05-08 12:11:00,125.650
2019-05-08 12:12:00,132.770
2019-05-08 12:13:00,123.610
2019-05-08 12:14:00,134.650
2019-05-08 12:15:00,119.400
2019-05-08 12:16:00,131.350
2019-05-08 12:17:00,127.890
2019-05-08 12:18:00,134.960
2019-05-08 12:19:00,124.760
2019-05-08 12:20:00,125.990
2019-05-08 12:21:00,129.530
2019-05-08 12:22:00,126.230
2019-05-08 12:23:00,128.580
2019-05-08 12:24:00,129.420
2019-05-08 12:25:00,123.110
2019-05-08 12:26:00,126.800
2019-05-08 12:27:00,129.490
2019-05-08 12:28:00,121.020
2019-05-08 12:29:00,124.400
2019-05-08 12:30:00,134.540
2019-05-08 12:31:00,127.180
2019-05-08 12:32:00,124.160
2019-05-08 12:33:00,126.580
2019-05-08 12:34:00,127.100
2019-05-08 12:35:00,126.580
2019-05-08 12:36:00,128.000
2019-05-08 12:37:00,128.840
2019-05-08 12:38:00,125.900
2019-05-08 12:39:00,128.680
2019-05-08 12:40:00,130.950
2019-05-08 12:41:00,124.560
2019-05-08 12:42:00,133.640
2019-05-08 12:43:00,135.460
2019-05-08 12:44:00,134.930
2019-05-08 12:45:00,120.210
2019-05-08 12:46:00,130.660
2019-05-08 12:47:00,131.790
2019-05-08 12:48:00,121.500
2019-05-08 12:49:00,123.230
2019-05-08 12:50:00,126.030
2019-05-08 12:51:00,126.540
2019-05-08 12:52:00,120.370
2019-05-08 12:53:00,118.030
2019-05-08 12:54:00,132.330
2019-05-08 12:55:00,128.040
2019-05-08 12:56:00,126.240
2019-05-08 12:57:00,134.820
2019-05-08 12:58:00,126.930
2019-05-08 12:59:00,121.210
2019-05-08 13:00:00,122.730
2019-05-08 13:01:00,123.630
2019-05-08 13:02:00,127.850
2019-05-08 13:03:00,127.190
2019-05-08 13:04:00,121.030
2019-05-08 13:05:00,126.530
2019-05-08 13:06:00,121.110
2019-05-08 13:07:00,128.500
2019-05-08 13:08:00,123.750
2019-05-08 13:09:00,129.860
2019-05-08 13:10:00,124.380
2019-05-08 13:11:00,128.000
2019-05-08 13:12:00,129.060
2019-05-08 13:13:00,123.940
2019-05-08 13:14:00,129.150
2019-05-08 13:15:00,128.390
2019-05-08 13:16:00,119.670
2019-05-08 13:17:00,125.690
2019-05-08 13:18:00,123.200
2019-05-08 13:19:00,126.900
2019-05-08 13:20:00,127.720
2019-05-08 13:21:00,130.060
2019-05-08 13:22:00,127.570
2019-05-08 13:23:00,127.880
2019-05-08 13:24:00,132.680
2019-05-08 13:25:00,125.310
2019-05-08 13:26:00,135.230
2019-05-08 13:27:00,131.620
2019-05-08 13:28:00,130.490
2019-05-08 13:29:00,129.060
2019-05-08 13:30:00,127.780
2019-05-08 13:31:00,122.510
2019-05-08 13:32:00,122.460
2019-05-08 13:33:00,122.760
2019-05-08 13:34:00,132.230
2019-05-08 13:35:00,127.710
2019-05-08 13:36:00,122.150
2019-05-08 13:37:00,126.130
2019-05-08 13:38:00,130.780
2019-05-08 13:39:00,134.090
2019-05-08 13:40:00,124.540
2019-05-08 13:41:00,125.810
2019-05-08 13:42:00,133.260
2019-05-08 13:43:00,127.400
2019-05-08 13:44:00,118.300
2019-05-08 13:45:00,126.650
2019-05-08 13:46:00,129.660
2019-05-08 13:47:00,127.700
2019-05-08 13:48:00,131.320
2019-05-08 13:49:00,124.850
2019-05-08 13:50:00,133.360
2019-05-08 13:51:00,123.420
2019-05-08 13:52:00,121.470
2019-05-08 13:53:00,126.970
2019-05-08 13:54:00,129.820
2019-05-08 13:55:00,136.660
2019-05-08 13:56:00,124.620
2019-05-08 13:57:00,121.080
2019-05-08 13:58:00,132.600
2019-05-08 13:59:00,117.030
2019-05-08 14:00:00,125.980
2019-05-08 14:01:00,134.410
2019-05-08 14:02:00,128.230
2019-05-08 14:03:00,128.170
2019-05-08 14:04:00,123.280
2019-05-08 14:05:00,114.330
2019-05-08 14:06:00,130.600
2019-05-08 14:07:00,135.120
2019-05-08 14:08:00,128.740
2019-05-08 14:09:00,124.600
2019-05-08 14:10:00,133.710
2019-05-08 14:11:00,124.740
2019-05-08 14:12:00,132.500
2019-05-08 14:13:00,130.840
2019-05-08 14:14:00,128.130
2019-05-08 14:15:00,132.590
2019-05-08 14:16:00,132.570
2019-05-08 14:17:00,122.480
2019-05-08 14:18:00,120.680
2019-05-08 14:19:00,136.790
2019-05-08 14:20:00,129.040
2019-05-08 14:21:00,126.790
2019-05-08 14:22:00,130.920
2019-05-08 14:23:00,116.690
2019-05-08 14:24:00,137.690
2019-05-08 14:25:00,131.220
2019-05-08 14:26:00,130.840
2019-05-08 14:27:00,127.830
2019-05-08 14:28:00,119.190
2019-05-08 14:29:00,126.120
2019-05-08 14:30:00,128.920
2019-05-08 14:31:00,124.570
2019-05-08 14:32:00,122.910
2019-05-08 14:33:00,129.780
2019-05-08 14:34:00,119.230
2019-05-08 14:35:00,133.780
2019-05-08 14:36:00,132.650
2019-05-08 14:37:00,121.590
2019-05-08 14:38:00,129.500
2019-05-08 14:39:00,123.560
2019-05-08 14:40:00,130.860
2019-05-08 14:41:00,131.020
2019-05-08 14:42:00,132.750
2019-05-08 14:43:00,127.030
2019-05-08 14:44:00,131.840
2019-05-08 14:45:00,128.910
2019-05-08 14:46:00,129.510
2019-05-08 14:47:00,120.850
2019-05-08 14:48:00,134.320
2019-05-08 14:49:00,125.040
2019-05-08 14:50:00,126.040
2019-05-08 14:51:00,120.910
2019-05-08 14:52:00,131.620
2019-05-08 14:53:00,122.820
2019-05-08 14:54:00,131.170
2019-05-08 14:55:00,125.760
2019-05-08 14:56:00,128.600
2019-05-08 14:57:00,125.300
2019-05-08 14:58:00,126.490
2019-05-08 14:59:00,120.160
2019-05-08 15:00:00,124.380
2019-05-08 15:01:00,123.550
2019-05-08 15:02:00,127.240
2019-05-08 15:03:00,134.070
2019-05-08 15:04:00,127.960
2019-05-08 15:05:00,130.130
2019-05-08 15:06:00,125.900
2019-05-08 15:07:00,126.200
2019-05-08 15:08:00,132.280
2019-05-08 15:09:00,128.900
2019-05-08 15:10:00,125.360
2019-05-08 15:11:00,133.260
2019-05-08 15:12:00,125.120
2019-05-08 15:13:00,131.290
2019-05-08 15:14:00,132.570
2019-05-08 15:15:00,126.390
2019-05-08 15:16:00,133.090
2019-05-08 15:17:00,123.530
2019-05-08 15:18:00,132.620
2019-05-08 15:19:00,134.640
2019-05-08 15:20:00,133.070
2019-05-08 15:21:00,119.370
2019-05-08 15:22:00,123.730
2019-05-08 15:23:00,119.760
2019-05-08 15:24:00,125.030
2019-05-08 15:25:00,129.850
2019-05-08 15:26:00,119.460
2019-05-08 15:27:00,132.030
2019-05-08 15:28:00,129.120
2019-05-08 15:29:00,121.880
2019-05-08 15:30:00,128.360
2019-05-08 15:31:00,131.280
2019-05-08 15:32:00,130.140
2019-05-08 15:33:00,135.940
2019-05-08 15:34:00,125.020
2019-05-08 15:35:00,128.140
2019-05-08 15:36:00,127.380
2019-05-08 15:37:00,130.960
2019-05-08 15:38:00,118.580
2019-05-08 15:39:00,123.540
2019-05-08 15:40:00,131.590
2019-05-08 15:41:00,135.350
2019-05-08 15:42:00,125.170
2019-05-08 15:43:00,126.240
2019-05-08 15:44:00,125.940
2019-05-08 15:45:00,136.270
2019-05-08 15:46:00,132.290
2019-05-08 15:47:00,130.020
2019-05-08 15:48:00,116.940
2019-05-08 15:49:00,123.030
2019-05-08 15:50:00,121.670
2019-05-08 15:51:00,119.330
2019-05-08 15:52:00,129.030
2019-05-08 15:53:00,129.330
2019-05-08 15:54:00,134.070
2019-05-08 15:55:00,122.880
2019-05-08 15:56:00,125.070
2019-05-08 15:57:00,131.630
2019-05-08 15:58:00,126.410
2019-05-08 15:59:00,126.880
2019-05-08 16:00:00,130.560
2019-05-08 16:01:00,128.980
2019-05-08 16:02:00,118.450
2019-05-08 16:03:00,124.250
2019-05-08 16:04:00,127.420
2019-05-08 16:05:00,121.920
2019-05-08 16:06:00,128.700
2019-05-08 16:07:00,130.800
2019-05-08 16:08:00,122.740
2019-05-08 16:09:00,126.730
2019-05-08 16:10:00,124.020
2019-05-08 16:11:00,122.890
2019-05-08 16:12:00,121.010
2019-05-08 16:13:00,118.590
2019-05-08 16:14:00,121.750
2019-05-08 16:15:00,121.500
2019-05-08 16:16:00,135.180
2019-05-08 16:17:00,132.090
2019-05-08 16:18:00,123.140
2019-05-08 16:19:00,121.790
2019-05-08 16:20:00,123.450
2019-05-08 16:21:00,133.900
2019-05-08 16:22:00,126.310
2019-05-08 16:23:00,130.500
2019-05-08 16:24:00,128.990
2019-05-08 16:25:00,123.040
2019-05-08 16:26:00,128.240
2019-05-08 16:27:00,121.860
2019-05-08 16:28:00,125.560
2019-05-08 16:29:00,136.710
2019-05-08 16:30:00,118.590
2019-05-08 16:31:00,128.160
2019-05-08 16:32:00,123.260
2019-05-08 16:33:00,127.400
2019-05-08 16:34:00,133.500
2019-05-08 16:35:00,123.870
2019-05-08 16:36:00,127.480
2019-05-08 16:37:00,124.790
2019-05-08 16:38:00,129.910
2019-05-08 16:39:00,124.420
2019-05-08 16:40:00,123.740
2019-05-08 16:41:00,130.650
2019-05-08 16:42:00,127.350
2019-05-08 16:43:00,128.830
2019-05-08 16:44:00,124.690
2019-05-08 16:45:00,127.690
2019-05-08 16:46:00,127.310
2019-05-08 16:47:00,122.350
2019-05-08 16:48:00,134.370
2019-05-08 16:49:00,131.520
2019-05-08 16:50:00,125.050
2019-05-08 16:51:00,126.460
2019-05-08 16:52:00,127.650
2019-05-08 16:53:00,123.450
2019-05-08 16:54:00,124.380
2019-05-08 16:55:00,126.200
2019-05-08 16:56:00,125.620
2019-05-08 16:57:00,125.310
2019-05-08 16:58:00,129.270
2019-05-08 16:59:00,123.390
2019-05-08 17:00:00,138.140
2019-05-08 17:01:00,127.680
2019-05-08 17:02:00,132.370
2019-05-08 17:03:00,125.390
2019-05-08 17:04:00,121.240
2019-05-08 17:05:00,125.610
2019-05-08 17:06:00,127.030
2019-05-08 17:07:00,131.840
2019-05-08 17:08:00,121.450
2019-05-08 17:09:00,128.440
2019-05-08 17:10:00,120.320
2019-05-08 17:11:00,126.860
2019-05-08 17:12:00,118.040
2019-05-08 17:13:00,133.910
2019-05-08 17:14:00,125.250
2019-05-08 17:15:00,124.870
2019-05-08 17:16:00,125.700
2019-05-08 17:17:00,135.130
2019-05-08 17:18:00,127.390
2019-05-08 17:19:00,120.420
2019-05-08 17:20:00,131.240
2019-05-08 17:21:00,127.200
2019-05-08 17:22:00,133.460
2019-05-08 17:23:00,126.310
2019-05-08 17:24:00,123.610
2019-05-08 17:25:00,125.130
2019-05-08 17:26:00,135.900
2019-05-08 17:27:00,128.600
2019-05-08 17:28:00,132.510
2019-05-08 17:29:00,120.090
2019-05-08 17:30:00,131.370
2019-05-08 17:31:00,118.650
2019-05-08 17:32:00,127.390
2019-05-08 17:33:00,136.590
2019-05-08 17:34:00,136.120
2019-05-08 17:35:00,132.450
2019-05-08 17:36:00,129.140
2019-05-08 17:37:00,131.620
2019-05-08 17:38:00,117.460
2019-05-08 17:39:00,131.800
2019-05-08 17:40:00,133.610
2019-05-08 17:41:00,123.900
2019-05-08 17:42:00,121.650
2019-05-08 17:43:00,127.590
2019-05-08 17:44:00,126.720
2019-05-08 17:45:00,127.980
2019-05-08 17:46:00,126.250
2019-05-08 17:47:00,121.650
2019-05-08 17:48:00,128.350
2019-05-08 17:49:00,130.520
2019-05-08 17:50:00,130.190
2019-05-08 17:51:00,121.370
2019-05-08 17:52:00,127.910
2019-05-08 17:53:00,124.510
2019-05-08 17:54:00,130.210
2019-05-08 17:55:00,132.400
2019-05-08 17:56:00,117.570
2019-05-08 17:57:00,124.830
2019-05-08 17:58:00,128.520
2019-05-08 17:59:00,130.760
2019-05-08 18:00:00,125.220
2019-05-08 18:01:00,130.930
2019-05-08 18:02:00,131.330
2019-05-08 18:03:00,128.090
2019-05-08 18:04:00,125.310
2019-05-08 18:05:00,127.020
2019-05-08 18:06:00,125.990
2019-05-08 18:07:00,118.670
2019-05-08 18:08:00,131.170
2019-05-08 18:09:00,139.310
2019-05-08 18:10:00,130.670
2019-05-08 18:11:00,132.900
2019-05-08 18:12:00,124.540
2019-05-08 18:13:00,118.980
2019-05-08 18:14:00,123.870
2019-05-08 18:15:00,131.770
2019-05-08 18:16:00,123.940
2019-05-08 18:17:00,136.890
2019-05-08 18:18:00,141.570
2019-05-08 18:19:00,133.920
2019-05-08 18:20:00,125.010
2019-05-08 18:21:00,126.960
2019-05-08 18:22:00,130.200
2019-05-08 18:23:00,125.540
2019-05-08 18:24:00,124.560
2019-05-08 18:25:00,126.380
2019-05-08 18:26:00,129.260
2019-05-08 18:27:00,132.960
2019-05-08 18:28:00,120.690
2019-05-08 18:29:00,129.800
2019-05-08 18:30:00,126.120
2019-05-08 18:31:00,127.550
2019-05-08 18:32:00,122.300
2019-05-08 18:33:00,119.450
2019-05-08 18:34:00,121.800
2019-05-08 18:35:00,128.720
2019-05-08 18:36:00,122.870
2019-05-08 18:37:00,122.350
2019-05-08 18:38:00,127.020
2019-05-08 18:39:00,131.640
2019-05-08 18:40:00,126.360
2019-05-08 18:41:00,125.920
2019-05-08 18:42:00,127.340
2019-05-08 18:43:00,138.640
2019-05-08 18:44:00,128.110
2019-05-08 18:45:00,134.510
2019-05-08 18:46:00,123.600
2019-05-08 18:47:00,130.430
2019-05-08 18:48:00,128.270
2019-05-08 18:49:00,122.240
2019-05-08 18:50:00,126.000
2019-05-08 18:51:00,125.110
2019-05-08 18:52:00,121.050
2019-05-08 18:53:00,134.180
2019-05-08 18:54:00,128.740
2019-05-08 18:55:00,127.370
2019-05-08 18:56:00,122.400
2019-05-08 18:57:00,120.750
2019-05-08 18:58:00,132.570
2019-05-08 18:59:00,132.610
2019-05-08 19:00:00,127.770
2019-05-08 19:01:00,129.140
2019-05-08 19:02:00,122.140
2019-05-08 19:03:00,119.740
2019-05-08 19:04:00,130.840
2019-05-08 19:05:00,119.010
2019-05-08 19:06:00,127.760
2019-05-08 19:07:00,122.730
2019-05-08 19:08:00,133.140
2019-05-08 19:09:00,136.380
2019-05-08 19:10:00,133.230
2019-05-08 19:11:00,122.440
2019-05-08 19:12:00,125.470
2019-05-08 19:13:00,128.260
2019-05-08 19:14:00,122.750
2019-05-08 19:15:00,130.530
2019-05-08 19:16:00,130.250
2019-05-08 19:17:00,124.370
2019-05-08 19:18:00,129.580
2019-05-08 19:19:00,130.350
2019-05-08 19:20:00,133.200
2019-05-08 19:21:00,128.520
2019-05-08 19:22:00,132.590
2019-05-08 19:23:00,123.370
2019-05-08 19:24:00,133.550
2019-05-08 19:25:00,125.930
2019-05-08 19:26:00,118.990
2019-05-08 19:27:00,127.220
2019-05-08 19:28:00,129.850
2019-05-08 19:29:00,124.480
2019-05-08 19:30:00,134.650
2019-05-08 19:31:00,125.510
2019-05-08 19:32:00,129.640
2019-05-08 19:33:00,135.070
2019-05-08 19:34:00,123.760
2019-05-08 19:35:00,125.030
2019-05-08 19:36:00,126.370
2019-05-08 19:37:00,126.980
2019-05-08 19:38:00,126.900
2019-05-08 19:39:00,125.470
2019-05-08 19:40:00,121.560
2019-05-08 19:41:00,121.890
2019-05-08 19:42:00,126.200
2019-05-08 19:43:00,123.760
2019-05-08 19:44:00,122.760
2019-05-08 19:45:00,132.110
2019-05-08 19:46:00,127.140
2019-05-08 19:47:00,129.320
2019-05-08 19:48:00,121.470
2019-05-08 19:49:00,121.780
2019-05-08 19:50:00,117.410
2019-05-08 19:51:00,120.120
2019-05-08 19:52:00,118.480
2019-05-08 19:53:00,128.210
2019-05-08 19:54:00,130.030
2019-05-08 19:55:00,128.450
2019-05-08 19:56:00,123.150
2019-05-08 19:57:00,134.610
2019-05-08 19:58:00,124.120
2019-05-08 19:59:00,128.650
2019-05-08 20:00:00,122.150
2019-05-08 20:01:00,127.730
2019-05-08 20:02:00,126.810
2019-05-08 20:03:00,124.260
2019-05-08 20:04:00,130.520
2019-05-08 20:05:00,130.910
2019-05-08 20:06:00,126.540
2019-05-08 20:07:00,128.410
2019-05-08 20:08:00,130.750
2019-05-08 20:09:00,117.920
2019-05-08 20:10:00,125.610
2019-05-08 20:11:00,124.990
2019-05-08 20:12:00,124.760
2019-05-08 20:13:00,119.470
2019-05-08 20:14:00,123.240
2019-05-08 20:15:00,124.830
2019-05-08 20:16:00,127.400
2019-05-08 20:17:00,132.140
2019-05-08 20:18:00,126.040
2019-05-08 20:19:00,123.850
2019-05-08 20:20:00,131.850
2019-05-08 20:21:00,126.350
2019-05-08 20:22:00,128.400
2019-05-08 20:23:00,117.160
2019-05-08 20:24:00,126.980
2019-05-08 20:25:00,131.520
2019-05-08 20:26:00,120.350
2019-05-08 20:27:00,127.610
2019-05-08 20:28:00,122.250
2019-05-08 20:29:00,122.250
2019-05-08 20:30:00,123.750
2019-05-08 20:31:00,127.290
2019-05-08 20:32:00,123.820
2019-05-08 20:33:00,129.530
2019-05-08 20:34:00,126.070
2019-05-08 20:35:00,134.450
2019-05-08 20:36:00,123.130
2019-05-08 20:37:00,123.960
2019-05-08 20:38:00,117.560
2019-05-08 20:39:00,134.370
2019-05-08 20:40:00,120.400
2019-05-08 20:41:00,132.910
2019-05-08 20:42:00,120.010
2019-05-08 20:43:00,134.930
2019-05-08 20:44:00,121.890
2019-05-08 20:45:00,127.020
2019-05-08 20:46:00,132.070
2019-05-08 20:47:00,127.230
2019-05-08 20:48:00,133.870
2019-05-08 20:49:00,127.020
2019-05-08 20:50:00,130.640
2019-05-08 20:51:00,120.900
2019-05-08 20:52:00,127.470
2019-05-08 20:53:00,119.930
2019-05-08 20:54:00,130.710
