start_date_time,RCORR_P
2022-03-20 03:52:00,111.013
2022-03-20 03:54:00,109.743
2022-03-20 03:56:00,112.863
2022-03-20 03:58:00,109.483
2022-03-20 04:00:00,108.182
2022-03-20 04:02:00,108.553
2022-03-20 04:04:00,109.531
2022-03-20 04:06:00,110.622
2022-03-20 04:08:00,109.055
2022-03-20 04:10:00,111.581
2022-03-20 04:12:00,112.540
2022-03-20 04:14:00,107.263
2022-03-20 04:16:00,108.506
2022-03-20 04:18:00,111.826
2022-03-20 04:20:00,109.250
2022-03-20 04:22:00,108.753
2022-03-20 04:24:00,106.076
2022-03-20 04:26:00,111.570
2022-03-20 04:28:00,109.366
2022-03-20 04:30:00,110.213
2022-03-20 04:32:00,109.312
2022-03-20 04:34:00,111.099
2022-03-20 04:36:00,110.330
2022-03-20 04:38:00,109.618
2022-03-20 04:40:00,107.405
2022-03-20 04:42:00,109.514
2022-03-20 04:44:00,112.096
2022-03-20 04:46:00,109.969
2022-03-20 04:48:00,107.726
2022-03-20 04:50:00,110.769
2022-03-20 04:52:00,111.655
2022-03-20 04:54:00,112.707
2022-03-20 04:56:00,111.352
2022-03-20 04:58:00,108.756
2022-03-20 05:00:00,108.955
2022-03-20 05:02:00,109.185
2022-03-20 05:04:00,110.309
2022-03-20 05:06:00,110.275
2022-03-20 05:08:00,108.964
2022-03-20 05:10:00,110.797
2022-03-20 05:12:00,111.242
2022-03-20 05:14:00,111.115
2022-03-20 05:16:00,111.217
2022-03-20 05:18:00,109.305
2022-03-20 05:20:00,110.050
2022-03-20 05:22:00,110.660
2022-03-20 05:24:00,109.563
2022-03-20 05:26:00,108.969
2022-03-20 05:28:00,110.051
2022-03-20 05:30:00,108.695
2022-03-20 05:32:00,108.767
2022-03-20 05:34:00,108.216
2022-03-20 05:36:00,107.726
2022-03-20 05:38:00,110.449
2022-03-20 05:40:00,108.259
2022-03-20 05:42:00,111.554
2022-03-20 05:44:00,109.328
2022-03-20 05:46:00,110.841
2022-03-20 05:48:00,108.616
2022-03-20 05:50:00,109.498
2022-03-20 05:52:00,110.474
2022-03-20 05:54:00,111.933
2022-03-20 05:56:00,106.615
2022-03-20 05:58:00,112.268
2022-03-20 06:00:00,108.071
2022-03-20 06:02:00,107.539
2022-03-20 06:04:00,110.906
2022-03-20 06:06:00,109.877
2022-03-20 06:08:00,111.760
2022-03-20 06:10:00,110.706
2022-03-20 06:12:00,110.117
2022-03-20 06:14:00,110.481
2022-03-20 06:16:00,107.795
2022-03-20 06:18:00,110.293
2022-03-20 06:20:00,107.713
2022-03-20 06:22:00,110.451
2022-03-20 06:24:00,111.457
2022-03-20 06:26:00,108.905
2022-03-20 06:28:00,109.016
2022-03-20 06:30:00,108.796
2022-03-20 06:32:00,112.836
2022-03-20 06:34:00,110.270
2022-03-20 06:36:00,107.325
2022-03-20 06:38:00,107.201
2022-03-20 06:40:00,109.514
2022-03-20 06:42:00,109.488
2022-03-20 06:44:00,110.985
2022-03-20 06:46:00,110.505
2022-03-20 06:48:00,109.340
2022-03-20 06:50:00,113.174
2022-03-20 06:52:00,109.537
2022-03-20 06:54:00,111.814
2022-03-20 06:56:00,109.967
2022-03-20 06:58:00,109.869
2022-03-20 07:00:00,112.493
2022-03-20 07:02:00,111.456
2022-03-20 07:04:00,107.988
2022-03-20 07:06:00,109.978
2022-03-20 07:08:00,110.913
2022-03-20 07:10:00,110.680
2022-03-20 07:12:00,110.780
2022-03-20 07:14:00,110.189
2022-03-20 07:16:00,112.717
2022-03-20 07:18:00,111.185
2022-03-20 07:20:00,111.086
2022-03-20 07:22:00,108.624
2022-03-20 07:24:00,112.763
2022-03-20 07:26:00,110.259
2022-03-20 07:28:00,111.319
2022-03-20 07:30:00,112.332
2022-03-20 07:32:00,112.395
2022-03-20 07:34:00,111.353
2022-03-20 07:36:00,112.577
2022-03-20 07:38:00,109.192
2022-03-20 07:40:00,107.083
2022-03-20 07:42:00,110.668
2022-03-20 07:44:00,109.408
2022-03-20 07:46:00,108.711
2022-03-20 07:48:00,107.905
2022-03-20 07:50:00,109.098
2022-03-20 07:52:00,112.107
2022-03-20 07:54:00,110.880
2022-03-20 07:56:00,113.060
2022-03-20 07:58:00,110.804
2022-03-20 08:00:00,110.520
2022-03-20 08:02:00,108.468
2022-03-20 08:04:00,111.468
2022-03-20 08:06:00,110.037
2022-03-20 08:08:00,110.361
2022-03-20 08:10:00,112.322
2022-03-20 08:12:00,110.885
2022-03-20 08:14:00,108.519
2022-03-20 08:16:00,112.189
2022-03-20 08:18:00,111.571
2022-03-20 08:20:00,110.681
2022-03-20 08:22:00,112.392
2022-03-20 08:24:00,107.933
2022-03-20 08:26:00,110.233
2022-03-20 08:28:00,109.807
2022-03-20 08:30:00,109.701
2022-03-20 08:32:00,112.806
2022-03-20 08:34:00,110.998
2022-03-20 08:36:00,107.937
2022-03-20 08:38:00,113.811
2022-03-20 08:40:00,110.030
2022-03-20 08:42:00,110.160
2022-03-20 08:44:00,109.359
2022-03-20 08:46:00,107.525
2022-03-20 08:48:00,110.455
2022-03-20 08:50:00,110.412
2022-03-20 08:52:00,108.358
2022-03-20 08:54:00,110.299
2022-03-20 08:56:00,109.541
2022-03-20 08:58:00,110.187
2022-03-20 09:00:00,110.450
2022-03-20 09:02:00,108.438
2022-03-20 09:04:00,112.503
2022-03-20 09:06:00,110.351
2022-03-20 09:08:00,108.370
2022-03-20 09:10:00,111.595
2022-03-20 09:12:00,109.759
2022-03-20 09:14:00,111.487
2022-03-20 09:16:00,110.973
2022-03-20 09:18:00,110.137
2022-03-20 09:20:00,112.132
2022-03-20 09:22:00,110.978
2022-03-20 09:24:00,111.029
2022-03-20 09:26:00,106.724
2022-03-20 09:28:00,109.864
2022-03-20 09:30:00,113.286
2022-03-20 09:32:00,107.907
2022-03-20 09:34:00,110.730
2022-03-20 09:36:00,111.953
2022-03-20 09:38:00,110.613
2022-03-20 09:40:00,111.507
2022-03-20 09:42:00,111.424
2022-03-20 09:44:00,110.754
2022-03-20 09:46:00,113.028
2022-03-20 09:48:00,111.678
2022-03-20 09:50:00,110.522
2022-03-20 09:52:00,111.675
2022-03-20 09:54:00,111.195
2022-03-20 09:56:00,105.419
2022-03-20 09:58:00,110.270
2022-03-20 10:00:00,107.967
2022-03-20 10:02:00,111.388
2022-03-20 10:04:00,108.783
2022-03-20 10:06:00,110.967
2022-03-20 10:08:00,110.439
2022-03-20 10:10:00,109.799
2022-03-20 10:12:00,109.877
2022-03-20 10:14:00,117.247
2022-03-20 10:16:00,110.401
2022-03-20 10:18:00,110.261
2022-03-20 10:20:00,109.884
2022-03-20 10:22:00,110.947
2022-03-20 10:24:00,110.509
2022-03-20 10:26:00,110.638
2022-03-20 10:28:00,110.684
2022-03-20 10:30:00,108.335
2022-03-20 10:32:00,109.200
2022-03-20 10:34:00,110.504
2022-03-20 10:36:00,110.610
2022-03-20 10:38:00,107.490
2022-03-20 10:40:00,111.337
2022-03-20 10:42:00,108.687
2022-03-20 10:44:00,113.514
2022-03-20 10:46:00,111.387
2022-03-20 10:48:00,108.056
2022-03-20 10:50:00,110.799
2022-03-20 10:52:00,110.092
2022-03-20 10:54:00,110.430
2022-03-20 10:56:00,112.351
2022-03-20 10:58:00,108.635
2022-03-20 11:00:00,112.121
2022-03-20 11:02:00,111.100
2022-03-20 11:04:00,108.967
2022-03-20 11:06:00,111.901
2022-03-20 11:08:00,108.043
2022-03-20 11:10:00,106.796
2022-03-20 11:12:00,110.238
2022-03-20 11:14:00,109.377
2022-03-20 11:16:00,112.020
2022-03-20 11:18:00,112.710
2022-03-20 11:20:00,114.842
2022-03-20 11:22:00,110.184
2022-03-20 11:24:00,113.113
2022-03-20 11:26:00,107.528
2022-03-20 11:28:00,112.269
2022-03-20 11:30:00,112.184
2022-03-20 11:32:00,110.052
2022-03-20 11:34:00,109.599
2022-03-20 11:36:00,108.616
2022-03-20 11:38:00,114.193
2022-03-20 11:40:00,107.332
2022-03-20 11:42:00,109.656
2022-03-20 11:44:00,109.319
2022-03-20 11:46:00,110.966
2022-03-20 11:48:00,107.320
2022-03-20 11:50:00,112.488
2022-03-20 11:52:00,108.406
2022-03-20 11:54:00,113.001
2022-03-20 11:56:00,107.716
2022-03-20 11:58:00,109.050
2022-03-20 12:00:00,109.935
2022-03-20 12:02:00,108.397
2022-03-20 12:04:00,110.926
2022-03-20 12:06:00,110.932
2022-03-20 12:08:00,112.744
2022-03-20 12:10:00,108.743
2022-03-20 12:12:00,107.841
2022-03-20 12:14:00,111.062
2022-03-20 12:16:00,108.074
2022-03-20 12:18:00,109.553
2022-03-20 12:20:00,108.154
2022-03-20 12:22:00,111.649
2022-03-20 12:24:00,108.120
2022-03-20 12:26:00,112.329
2022-03-20 12:28:00,111.126
2022-03-20 12:30:00,108.483
2022-03-20 12:32:00,110.226
2022-03-20 12:34:00,109.903
2022-03-20 12:36:00,112.259
2022-03-20 12:38:00,111.073
2022-03-20 12:40:00,107.357
2022-03-20 12:42:00,110.765
2022-03-20 12:44:00,111.866
2022-03-20 12:46:00,111.845
2022-03-20 12:48:00,107.892
2022-03-20 12:50:00,110.370
2022-03-20 12:52:00,107.760
2022-03-20 12:54:00,111.795
2022-03-20 12:56:00,111.294
2022-03-20 12:58:00,112.388
2022-03-20 13:00:00,110.612
2022-03-20 13:02:00,111.370
2022-03-20 13:04:00,112.335
2022-03-20 13:06:00,113.151
2022-03-20 13:08:00,111.307
2022-03-20 13:10:00,110.254
2022-03-20 13:12:00,106.430
2022-03-20 13:14:00,108.000
2022-03-20 13:16:00,110.250
2022-03-20 13:18:00,107.910
2022-03-20 13:20:00,109.792
2022-03-20 13:22:00,110.219
2022-03-20 13:24:00,109.082
2022-03-20 13:26:00,109.696
2022-03-20 13:28:00,110.521
2022-03-20 13:30:00,112.708
2022-03-20 13:32:00,111.805
2022-03-20 13:34:00,110.465
2022-03-20 13:36:00,112.314
2022-03-20 13:38:00,109.657
2022-03-20 13:40:00,110.072
2022-03-20 13:42:00,112.606
2022-03-20 13:44:00,112.197
2022-03-20 13:46:00,108.750
2022-03-20 13:48:00,111.120
2022-03-20 13:50:00,109.778
2022-03-20 13:52:00,112.798
2022-03-20 13:54:00,111.097
2022-03-20 13:56:00,109.937
2022-03-20 13:58:00,109.962
2022-03-20 14:00:00,111.828
2022-03-20 14:02:00,110.312
2022-03-20 14:04:00,110.876
2022-03-20 14:06:00,111.291
2022-03-20 14:08:00,107.235
2022-03-20 14:10:00,111.477
2022-03-20 14:12:00,110.167
2022-03-20 14:14:00,107.597
2022-03-20 14:16:00,109.808
2022-03-20 14:18:00,109.894
2022-03-20 14:20:00,112.504
2022-03-20 14:22:00,108.394
2022-03-20 14:24:00,110.809
2022-03-20 14:26:00,107.712
2022-03-20 14:28:00,110.208
2022-03-20 14:30:00,110.333
2022-03-20 14:32:00,108.017
2022-03-20 14:34:00,107.097
2022-03-20 14:36:00,113.539
2022-03-20 14:38:00,108.483
2022-03-20 14:40:00,111.905
2022-03-20 14:42:00,111.749
2022-03-20 14:44:00,112.985
2022-03-20 14:46:00,109.277
2022-03-20 14:48:00,112.144
2022-03-20 14:50:00,111.488
2022-03-20 14:52:00,108.341
2022-03-20 14:54:00,109.675
2022-03-20 14:56:00,109.040
2022-03-20 14:58:00,111.784
2022-03-20 15:00:00,110.458
2022-03-20 15:02:00,109.903
2022-03-20 15:04:00,109.114
2022-03-20 15:06:00,112.097
2022-03-20 15:08:00,113.678
2022-03-20 15:10:00,113.873
2022-03-20 15:12:00,112.232
2022-03-20 15:14:00,109.351
2022-03-20 15:16:00,110.675
2022-03-20 15:18:00,108.317
2022-03-20 15:20:00,109.931
2022-03-20 15:22:00,110.943
2022-03-20 15:24:00,110.236
2022-03-20 15:26:00,110.445
2022-03-20 15:28:00,110.098
2022-03-20 15:30:00,109.494
2022-03-20 15:32:00,110.622
2022-03-20 15:34:00,111.455
2022-03-20 15:36:00,109.038
2022-03-20 15:38:00,109.909
2022-03-20 15:40:00,112.717
2022-03-20 15:42:00,107.436
2022-03-20 15:44:00,110.077
2022-03-20 15:46:00,108.541
2022-03-20 15:48:00,107.344
2022-03-20 15:50:00,111.494
2022-03-20 15:52:00,111.394
2022-03-20 15:54:00,110.261
2022-03-20 15:56:00,111.205
2022-03-20 15:58:00,109.521
2022-03-20 16:00:00,107.839
2022-03-20 16:02:00,110.879
2022-03-20 16:04:00,109.533
2022-03-20 16:06:00,109.050
2022-03-20 16:08:00,109.082
2022-03-20 16:10:00,109.997
2022-03-20 16:12:00,109.588
2022-03-20 16:14:00,108.102
2022-03-20 16:16:00,109.320
2022-03-20 16:18:00,108.222
2022-03-20 16:20:00,109.159
2022-03-20 16:22:00,111.696
2022-03-20 16:24:00,111.098
2022-03-20 16:26:00,110.079
2022-03-20 16:28:00,109.501
2022-03-20 16:30:00,107.597
2022-03-20 16:32:00,108.501
2022-03-20 16:34:00,110.205
2022-03-20 16:36:00,110.226
2022-03-20 16:38:00,109.449
2022-03-20 16:40:00,109.664
2022-03-20 16:42:00,110.024
2022-03-20 16:44:00,109.160
2022-03-20 16:46:00,109.471
2022-03-20 16:48:00,109.914
2022-03-20 16:50:00,110.478
2022-03-20 16:52:00,110.215
2022-03-20 16:54:00,112.043
2022-03-20 16:56:00,108.947
2022-03-20 16:58:00,109.197
2022-03-20 17:00:00,106.122
2022-03-20 17:02:00,107.530
2022-03-20 17:04:00,109.660
2022-03-20 17:06:00,109.995
2022-03-20 17:08:00,109.676
2022-03-20 17:10:00,105.986
2022-03-20 17:12:00,108.476
2022-03-20 17:14:00,107.602
2022-03-20 17:16:00,111.672
2022-03-20 17:18:00,109.543
2022-03-20 17:20:00,109.294
2022-03-20 17:22:00,110.038
2022-03-20 17:24:00,107.458
2022-03-20 17:26:00,109.709
2022-03-20 17:28:00,107.424
2022-03-20 17:30:00,111.495
2022-03-20 17:32:00,109.531
2022-03-20 17:34:00,113.236
2022-03-20 17:36:00,112.872
2022-03-20 17:38:00,109.688
2022-03-20 17:40:00,108.282
2022-03-20 17:42:00,111.236
2022-03-20 17:44:00,113.300
2022-03-20 17:46:00,110.266
2022-03-20 17:48:00,108.636
2022-03-20 17:50:00,109.319
2022-03-20 17:52:00,109.117
2022-03-20 17:54:00,108.948
2022-03-20 17:56:00,111.699
2022-03-20 17:58:00,109.788
2022-03-20 18:00:00,113.361
2022-03-20 18:02:00,110.819
2022-03-20 18:04:00,107.148
2022-03-20 18:06:00,104.923
2022-03-20 18:08:00,108.061
2022-03-20 18:10:00,107.345
2022-03-20 18:12:00,107.906
2022-03-20 18:14:00,109.487
2022-03-20 18:16:00,110.056
2022-03-20 18:18:00,105.609
2022-03-20 18:20:00,109.869
2022-03-20 18:22:00,107.516
2022-03-20 18:24:00,106.552
2022-03-20 18:26:00,108.142
2022-03-20 18:28:00,109.575
2022-03-20 18:30:00,110.081
2022-03-20 18:32:00,108.006
2022-03-20 18:34:00,110.124
2022-03-20 18:36:00,108.033
2022-03-20 18:38:00,111.860
2022-03-20 18:40:00,109.482
2022-03-20 18:42:00,109.819
2022-03-20 18:44:00,110.846
2022-03-20 18:46:00,109.176
2022-03-20 18:48:00,107.262
2022-03-20 18:50:00,109.827
2022-03-20 18:52:00,109.683
2022-03-20 18:54:00,108.445
2022-03-20 18:56:00,109.892
2022-03-20 18:58:00,109.494
2022-03-20 19:00:00,109.032
2022-03-20 19:02:00,107.600
2022-03-20 19:04:00,110.184
2022-03-20 19:06:00,110.835
2022-03-20 19:08:00,107.469
2022-03-20 19:10:00,110.137
2022-03-20 19:12:00,111.156
2022-03-20 19:14:00,110.682
2022-03-20 19:16:00,108.938
2022-03-20 19:18:00,110.219
2022-03-20 19:20:00,109.299
2022-03-20 19:22:00,111.821
2022-03-20 19:24:00,108.167
2022-03-20 19:26:00,109.559
2022-03-20 19:28:00,109.962
2022-03-20 19:30:00,109.955
2022-03-20 19:32:00,108.019
2022-03-20 19:34:00,109.149
2022-03-20 19:36:00,111.240
2022-03-20 19:38:00,109.051
2022-03-20 19:40:00,109.271
2022-03-20 19:42:00,112.310
2022-03-20 19:44:00,107.115
2022-03-20 19:46:00,106.796
2022-03-20 19:48:00,110.498
2022-03-20 19:50:00,108.897
2022-03-20 19:52:00,108.074
2022-03-20 19:54:00,108.685
2022-03-20 19:56:00,109.400
2022-03-20 19:58:00,110.257
2022-03-20 20:00:00,110.029
2022-03-20 20:02:00,107.014
2022-03-20 20:04:00,105.595
2022-03-20 20:06:00,110.436
2022-03-20 20:08:00,110.199
2022-03-20 20:10:00,111.838
2022-03-20 20:12:00,109.395
2022-03-20 20:14:00,107.551
2022-03-20 20:16:00,109.728
2022-03-20 20:18:00,109.434
2022-03-20 20:20:00,108.485
2022-03-20 20:22:00,109.143
2022-03-20 20:24:00,107.493
2022-03-20 20:26:00,110.646
2022-03-20 20:28:00,108.086
2022-03-20 20:30:00,106.838
2022-03-20 20:32:00,109.665
2022-03-20 20:34:00,108.524
2022-03-20 20:36:00,108.680
2022-03-20 20:38:00,108.264
2022-03-20 20:40:00,110.048
2022-03-20 20:42:00,107.807
2022-03-20 20:44:00,106.986
2022-03-20 20:46:00,112.304
2022-03-20 20:48:00,109.701
2022-03-20 20:50:00,108.233
2022-03-20 20:52:00,111.158
2022-03-20 20:54:00,107.762
2022-03-20 20:56:00,109.076
2022-03-20 20:58:00,108.944
2022-03-20 21:00:00,105.683
2022-03-20 21:02:00,108.386
2022-03-20 21:04:00,108.623
2022-03-20 21:06:00,107.337
2022-03-20 21:08:00,111.472
2022-03-20 21:10:00,110.013
2022-03-20 21:12:00,107.263
2022-03-20 21:14:00,106.812
2022-03-20 21:16:00,110.028
2022-03-20 21:18:00,108.953
2022-03-20 21:20:00,108.805
2022-03-20 21:22:00,108.805
2022-03-20 21:24:00,107.204
2022-03-20 21:26:00,110.017
2022-03-20 21:28:00,107.204
2022-03-20 21:30:00,109.813
2022-03-20 21:32:00,109.074
2022-03-20 21:34:00,107.096
2022-03-20 21:36:00,110.086
2022-03-20 21:38:00,109.461
2022-03-20 21:40:00,110.473
2022-03-20 21:42:00,108.793
2022-03-20 21:44:00,109.822
2022-03-20 21:46:00,109.899
2022-03-20 21:48:00,105.658
2022-03-20 21:50:00,111.341
2022-03-20 21:52:00,111.053
2022-03-20 21:54:00,109.935
2022-03-20 21:56:00,107.071
2022-03-20 21:58:00,108.301
2022-03-20 22:00:00,106.061
2022-03-20 22:02:00,110.815
2022-03-20 22:04:00,111.241
2022-03-20 22:06:00,107.111
2022-03-20 22:08:00,107.096
2022-03-20 22:10:00,108.822
2022-03-20 22:12:00,107.705
2022-03-20 22:14:00,107.875
2022-03-20 22:16:00,109.574
2022-03-20 22:18:00,109.692
2022-03-20 22:20:00,107.439
2022-03-20 22:22:00,110.980
2022-03-20 22:24:00,110.592
2022-03-20 22:26:00,109.529
2022-03-20 22:28:00,108.003
2022-03-20 22:30:00,105.964
2022-03-20 22:32:00,111.496
2022-03-20 22:34:00,105.283
2022-03-20 22:36:00,110.269
2022-03-20 22:38:00,106.570
2022-03-20 22:40:00,109.414
2022-03-20 22:42:00,110.262
2022-03-20 22:44:00,107.934
2022-03-20 22:46:00,110.216
2022-03-20 22:48:00,108.556
2022-03-20 22:50:00,108.494
2022-03-20 22:52:00,110.038
2022-03-20 22:54:00,107.387
2022-03-20 22:56:00,107.682
2022-03-20 22:58:00,108.456
2022-03-20 23:00:00,111.047
2022-03-20 23:02:00,106.029
2022-03-20 23:04:00,112.122
2022-03-20 23:06:00,107.340
2022-03-20 23:08:00,109.742
2022-03-20 23:10:00,108.880
2022-03-20 23:12:00,109.298
2022-03-20 23:14:00,108.594
2022-03-20 23:16:00,110.486
2022-03-20 23:18:00,110.731
2022-03-20 23:20:00,107.528
2022-03-20 23:22:00,108.873
2022-03-20 23:24:00,109.383
2022-03-20 23:26:00,106.579
2022-03-20 23:28:00,109.004
2022-03-20 23:30:00,109.217
2022-03-20 23:32:00,110.107
2022-03-20 23:34:00,109.375
2022-03-20 23:36:00,107.135
2022-03-20 23:38:00,106.999
2022-03-20 23:40:00,112.444
2022-03-20 23:42:00,107.168
2022-03-20 23:44:00,109.271
2022-03-20 23:46:00,106.440
2022-03-20 23:48:00,110.689
2022-03-20 23:50:00,108.434
2022-03-20 23:52:00,108.524
2022-03-20 23:54:00,109.232
2022-03-20 23:56:00,109.906
2022-03-20 23:58:00,108.858
2022-03-21 00:00:00,108.728
2022-03-21 00:02:00,106.800
2022-03-21 00:04:00,110.612
2022-03-21 00:06:00,109.113
2022-03-21 00:08:00,110.290
2022-03-21 00:10:00,107.057
2022-03-21 00:12:00,109.493
2022-03-21 00:14:00,109.940
2022-03-21 00:16:00,108.638
2022-03-21 00:18:00,105.853
2022-03-21 00:20:00,108.626
2022-03-21 00:22:00,107.848
2022-03-21 00:24:00,108.656
2022-03-21 00:26:00,111.927
2022-03-21 00:28:00,108.422
2022-03-21 00:30:00,108.505
2022-03-21 00:32:00,111.478
2022-03-21 00:34:00,105.440
2022-03-21 00:36:00,111.334
2022-03-21 00:38:00,111.056
2022-03-21 00:40:00,110.145
2022-03-21 00:42:00,109.655
2022-03-21 00:44:00,108.905
2022-03-21 00:46:00,111.468
2022-03-21 00:48:00,109.184
2022-03-21 00:50:00,108.711
2022-03-21 00:52:00,109.485
2022-03-21 00:54:00,108.068
2022-03-21 00:56:00,108.499
2022-03-21 00:58:00,111.451
2022-03-21 01:00:00,111.607
2022-03-21 01:02:00,107.492
2022-03-21 01:04:00,107.057
2022-03-21 01:06:00,106.642
2022-03-21 01:08:00,109.925
2022-03-21 01:10:00,111.823
2022-03-21 01:12:00,110.483
2022-03-21 01:14:00,106.491
2022-03-21 01:16:00,108.639
2022-03-21 01:18:00,106.885
2022-03-21 01:20:00,108.353
2022-03-21 01:22:00,109.263
2022-03-21 01:24:00,107.211
2022-03-21 01:26:00,109.390
2022-03-21 01:28:00,106.819
2022-03-21 01:30:00,107.965
2022-03-21 01:32:00,109.332
2022-03-21 01:34:00,108.162
2022-03-21 01:36:00,108.615
2022-03-21 01:38:00,109.333
2022-03-21 01:40:00,108.276
2022-03-21 01:42:00,108.622
2022-03-21 01:44:00,108.829
2022-03-21 01:46:00,108.069
2022-03-21 01:48:00,108.546
2022-03-21 01:50:00,109.240
2022-03-21 01:52:00,108.547
2022-03-21 01:54:00,107.104
2022-03-21 01:56:00,105.961
2022-03-21 01:58:00,110.643
2022-03-21 02:00:00,110.725
2022-03-21 02:02:00,107.997
2022-03-21 02:04:00,109.321
2022-03-21 02:06:00,110.171
2022-03-21 02:08:00,111.319
2022-03-21 02:10:00,109.761
2022-03-21 02:12:00,108.680
2022-03-21 02:14:00,107.926
2022-03-21 02:16:00,109.704
2022-03-21 02:18:00,107.957
2022-03-21 02:20:00,109.159
2022-03-21 02:22:00,106.863
2022-03-21 02:24:00,106.698
2022-03-21 02:26:00,109.354
2022-03-21 02:28:00,108.528
2022-03-21 02:30:00,111.488
2022-03-21 02:32:00,109.063
2022-03-21 02:34:00,111.526
2022-03-21 02:36:00,111.870
2022-03-21 02:38:00,110.146
2022-03-21 02:40:00,106.269
2022-03-21 02:42:00,109.580
2022-03-21 02:44:00,110.013
2022-03-21 02:46:00,108.622
2022-03-21 02:48:00,109.112
2022-03-21 02:50:00,106.851
2022-03-21 02:52:00,113.875
2022-03-21 02:54:00,108.119
2022-03-21 02:56:00,110.061
2022-03-21 02:58:00,110.253
2022-03-21 03:00:00,107.901
2022-03-21 03:02:00,107.365
2022-03-21 03:04:00,110.795
2022-03-21 03:06:00,111.824
2022-03-21 03:08:00,109.740
2022-03-21 03:10:00,107.013
2022-03-21 03:12:00,109.333
2022-03-21 03:14:00,109.411
2022-03-21 03:16:00,108.653
2022-03-21 03:18:00,109.569
2022-03-21 03:20:00,107.730
2022-03-21 03:22:00,112.822
2022-03-21 03:24:00,109.173
2022-03-21 03:26:00,107.901
2022-03-21 03:28:00,111.258
2022-03-21 03:30:00,110.253
2022-03-21 03:32:00,108.022
2022-03-21 03:34:00,105.002
2022-03-21 03:36:00,109.000
2022-03-21 03:38:00,105.527
2022-03-21 03:40:00,108.520
2022-03-21 03:42:00,108.374
2022-03-21 03:44:00,109.221
2022-03-21 03:46:00,109.441
2022-03-21 03:48:00,107.967
2022-03-21 03:50:00,109.395
2022-03-21 03:52:00,110.503
2022-03-21 03:54:00,109.658
2022-03-21 03:56:00,106.945
2022-03-21 03:58:00,109.280
2022-03-21 04:00:00,109.839
2022-03-21 04:02:00,110.564
2022-03-21 04:04:00,109.811
2022-03-21 04:06:00,109.561
2022-03-21 04:08:00,108.379
2022-03-21 04:10:00,109.107
2022-03-21 04:12:00,108.650
2022-03-21 04:14:00,108.586
2022-03-21 04:16:00,109.639
2022-03-21 04:18:00,109.341
2022-03-21 04:20:00,106.939
2022-03-21 04:22:00,110.829
2022-03-21 04:24:00,110.218
2022-03-21 04:26:00,108.353
2022-03-21 04:28:00,106.979
2022-03-21 04:30:00,105.970
2022-03-21 04:32:00,108.891
2022-03-21 04:34:00,110.524
2022-03-21 04:36:00,110.545
2022-03-21 04:38:00,107.594
2022-03-21 04:40:00,108.956
2022-03-21 04:42:00,106.241
2022-03-21 04:44:00,106.431
2022-03-21 04:46:00,110.239
2022-03-21 04:48:00,109.424
2022-03-21 04:50:00,110.317
2022-03-21 04:52:00,108.370
2022-03-21 04:54:00,108.226
2022-03-21 04:56:00,109.124
2022-03-21 04:58:00,108.203
2022-03-21 05:00:00,107.806
2022-03-21 05:02:00,109.162
2022-03-21 05:04:00,109.579
2022-03-21 05:06:00,109.569
2022-03-21 05:08:00,111.345
2022-03-21 05:10:00,110.214
2022-03-21 05:12:00,110.519
2022-03-21 05:14:00,108.871
2022-03-21 05:16:00,109.750
2022-03-21 05:18:00,110.361
2022-03-21 05:20:00,111.512
2022-03-21 05:22:00,110.456
2022-03-21 05:24:00,109.778
2022-03-21 05:26:00,108.026
2022-03-21 05:28:00,109.556
2022-03-21 05:30:00,109.777
2022-03-21 05:32:00,111.753
2022-03-21 05:34:00,107.758
2022-03-21 05:36:00,110.862
2022-03-21 05:38:00,110.001
2022-03-21 05:40:00,108.766
2022-03-21 05:42:00,112.143
2022-03-21 05:44:00,108.425
2022-03-21 05:46:00,107.758
2022-03-21 05:48:00,109.238
2022-03-21 05:50:00,107.147
2022-03-21 05:52:00,112.092
2022-03-21 05:54:00,109.183
2022-03-21 05:56:00,109.757
2022-03-21 05:58:00,109.829
2022-03-21 06:00:00,113.334
2022-03-21 06:02:00,108.302
